 ,Image,Area,X,Y,Perim.,Circ.,AR,Round,Solidity,Cutoff,Factor,Mass,xC,yC,xxVar,yyVar,xyVar,xSkew,ySkew,xKurt,yKurt,Orient.,Eccentr.,Hu0,Hu1,Hu2,Hu3,Hu4,Hu5,Hu6,Ext.,Disp.,Elong.,CutAngle
312,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,53257.358,502.802,356.656,745.416,1.000,1.274,0.785,2.205,0,1,562275,489.677,2599.991,6098.021,4050.074,2382.234,0.154,-0.217,-1.110,-1.255,33.370,1.512E13,0.018,8.507E-5,2.971E-7,1.373E-8,-3.544E-16,-4.610E-11,8.018E-16,5.449,4.636,0.814,74.801
313,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,29140.170,1663.638,374.830,530.173,1.000,1.152,0.868,2.090,0,1,332010,1668.988,2566.383,3204.978,2111.571,588.525,-0.136,0.090,-1.365,-1.170,23.555,856913834837.232,0.016,2.341E-5,2.521E-7,1.334E-9,-1.980E-18,5.203E-12,-2.440E-17,5.062,4.612,0.450,69.571
314,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,69771.268,2794.184,321.823,888.904,1.000,1.065,0.939,1.743,0,1,369495,2791.864,2586.417,6099.502,6558.930,2585.612,-0.069,0.588,-1.221,-1.013,47.539,9.959E12,0.034,1.974E-4,1.917E-5,3.198E-6,1.496E-11,4.488E-8,2.008E-11,6.274,5.646,0.629,59.293
315,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,98055.925,375.587,241.557,1070.498,1.000,1.533,0.652,1.733,0,1,925650,370.418,2705.132,13428.283,6485.008,-1224.526,0.099,-0.090,-1.224,-1.327,-9.714,5.018E13,0.022,6.326E-5,1.435E-7,2.834E-8,-7.697E-16,6.484E-11,1.636E-15,5.561,5.001,0.560,63.027
316,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,25910.783,465.697,308.193,538.462,1.000,1.810,0.552,2.359,0,1,295545,470.348,2636.344,4242.659,1422.614,1073.925,-0.133,-0.088,-1.230,-1.394,18.647,3.714E12,0.019,1.439E-4,4.520E-7,6.206E-8,-4.300E-15,2.586E-10,-9.463E-15,5.642,4.582,1.059,73.463
317,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,198043.060,1042.708,177.192,1735.644,0.826,1.577,0.634,1.509,0,1,1004445,1058.978,2738.279,26649.399,10759.584,1977.708,-0.230,0.460,-1.239,-1.097,6.989,2.693E14,0.037,2.658E-4,3.852E-6,1.203E-6,-1.901E-12,-8.414E-9,1.760E-12,6.423,5.746,0.677,45.064
318,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,504504.524,1874.148,165.076,4301.786,0.343,4.628,0.216,1.500,0,1,2144805,1783.655,2769.437,203083.939,7814.728,5834.342,0.254,0.047,-0.953,-1.211,1.710,8.207E16,0.098,0.008,5.850E-5,5.544E-5,3.157E-9,5.018E-6,-3.140E-11,8.246,5.880,2.367,80.535
319,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,12396.900,686.809,279.418,423.173,0.870,2.447,0.409,1.639,0,1,217260,686.430,2671.685,2662.986,534.656,260.428,-0.013,-0.296,-1.299,-1.468,6.876,1.043E12,0.015,1.017E-4,1.078E-7,5.869E-9,1.050E-16,-2.268E-11,1.038E-16,5.313,4.102,1.210,68.515
320,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,12419.836,1212.328,265.788,393.188,1.000,1.667,0.600,1.450,0,1,163965,1201.844,2682.834,1967.501,882.239,10.188,0.292,-0.005,-1.129,-1.556,0.538,193185271593.670,0.017,4.382E-5,9.927E-7,1.028E-7,6.394E-15,1.563E-10,-3.223E-14,5.265,4.686,0.579,61.454
321,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,133946.155,1748.448,171.134,1373.606,0.892,2.281,0.438,1.719,0,1,836910,1780.284,2778.411,27157.186,5461.748,839.474,-0.255,-0.043,-1.189,-1.343,2.213,3.963E14,0.039,6.760E-4,6.651E-6,1.564E-6,4.711E-12,3.342E-8,1.798E-12,6.702,5.540,1.162,69.309
322,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,15504.726,666.364,218.083,501.343,0.775,2.500,0.400,1.234,0,1,227205,671.316,2724.955,4396.928,762.795,66.526,-0.164,0.016,-1.353,-1.701,1.048,3.005E12,0.023,2.562E-4,3.084E-7,2.114E-7,5.390E-14,3.040E-9,-3.196E-15,5.955,4.690,1.265,69.706
323,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,15192.797,295.320,184.007,406.102,1.000,1.391,0.719,1.676,0,1,232560,287.160,2768.847,1947.418,1294.952,269.818,0.262,-0.227,-1.274,-1.458,19.797,166726816626.388,0.014,1.326E-5,1.958E-7,2.225E-8,-5.084E-16,-1.331E-11,1.378E-15,4.816,4.430,0.386,61.390
324,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,27495.659,527.033,144.631,550.793,1.000,1.827,0.547,1.710,0,1,283815,525.793,2798.858,4678.908,1505.285,-713.225,0.047,0.047,-1.320,-1.382,-12.101,3.436E12,0.022,1.503E-4,9.459E-8,2.432E-8,1.166E-15,2.407E-10,-2.883E-17,5.770,4.851,0.919,62.496
325,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,86099.396,751.931,97.683,1062.261,0.959,2.256,0.443,1.500,0,1,406215,721.597,2831.580,20070.202,3412.214,826.297,0.353,0.203,-1.389,-1.265,2.833,1.138E14,0.058,0.002,6.728E-5,2.246E-5,6.807E-10,4.304E-7,-5.465E-10,7.310,6.021,1.288,60.755
326,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,54385.809,188.551,72.694,1018.591,0.659,2.573,0.389,1.332,0,1,342720,220.028,2852.089,13255.975,1697.963,-2331.550,-0.141,0.332,-1.273,-1.371,-10.986,5.324E13,0.044,0.001,2.170E-5,4.716E-6,1.752E-11,2.545E-8,4.438E-11,7.002,5.272,1.730,64.875
327,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,35064.535,489.172,63.607,693.026,0.917,2.167,0.462,1.569,0,1,278460,484.910,2866.239,7908.608,1297.682,632.405,-0.140,0.479,-1.455,-1.075,5.416,1.262E13,0.033,5.843E-4,3.646E-6,1.117E-6,4.745E-13,-9.223E-9,2.202E-12,6.519,5.176,1.343,66.575
