 ,Image,Area,X,Y,Perim.,Circ.,AR,Round,Solidity,Cutoff,Factor,Mass,xC,yC,xxVar,yyVar,xyVar,xSkew,ySkew,xKurt,yKurt,Orient.,Eccentr.,Hu0,Hu1,Hu2,Hu3,Hu4,Hu5,Hu6,Ext.,Disp.,Elong.,CutAngle
278,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,19686.874,1371.896,707.904,423.514,1.000,1.309,0.764,1.915,0,1,233580,1368.590,1226.083,2241.469,1346.679,-601.481,0.074,0.118,-1.261,-1.212,-26.679,525032962636.066,0.015,4.120E-5,1.936E-7,1.483E-8,6.222E-16,1.528E-11,4.938E-16,5.125,4.483,0.642,56.209
279,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,63864.255,4069.503,636.735,830.037,1.000,1.075,0.931,1.472,0,1,487560,4065.868,1300.567,7223.121,7106.569,-1632.480,-0.037,0.188,-1.545,-1.449,-43.978,5.204E12,0.029,4.490E-5,4.568E-7,5.075E-8,4.900E-15,1.476E-10,-5.976E-15,5.854,5.519,0.335,45.786
280,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,32132.757,723.804,692.762,652.968,0.947,1.692,0.591,1.357,0,1,325890,726.487,1249.384,5169.403,2358.886,98.234,0.067,0.078,-1.263,-1.612,1.999,2.587E12,0.023,7.474E-5,6.726E-7,1.086E-7,-2.735E-14,-7.951E-10,-1.065E-14,5.669,5.101,0.567,59.374
281,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,10909.637,1797.396,715.475,356.205,1.000,1.279,0.782,1.374,0,1,162690,1796.133,1218.035,1512.346,1068.178,43.424,-0.100,0.156,-1.472,-1.565,5.532,33323376911.046,0.016,7.739E-6,8.960E-8,6.728E-8,3.568E-15,2.230E-11,-3.815E-15,4.901,4.645,0.256,41.865
282,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,42923.163,944.882,662.477,740.794,0.983,1.368,0.731,1.183,0,1,327420,942.659,1285.481,9310.654,3994.208,254.425,0.092,-0.299,-1.800,-1.460,2.734,9.339E12,0.041,2.661E-4,7.195E-9,6.487E-7,1.974E-14,-7.732E-10,3.968E-14,6.512,5.898,0.614,41.478
283,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,36489.274,1162.932,665.506,672.672,1.000,1.339,0.747,1.548,0,1,316455,1145.033,1258.453,5613.169,2483.010,-633.079,0.285,0.073,-1.467,-1.240,-11.012,3.608E12,0.026,1.138E-4,3.826E-6,9.941E-8,2.936E-14,9.052E-10,5.382E-14,5.860,5.219,0.641,55.695
284,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,30740.964,3428.982,654.906,596.960,1.000,1.128,0.886,1.457,0,1,344250,3433.005,1280.267,2633.936,4100.952,298.058,-0.029,0.067,-1.388,-1.482,78.943,863203251631.614,0.020,2.116E-5,3.519E-7,8.617E-8,1.500E-14,-9.899E-11,-3.274E-16,5.275,4.929,0.346,43.393
285,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,36979.956,1574.803,649.606,637.952,1.000,1.016,0.984,1.389,0,1,394230,1574.516,1290.732,4364.127,4462.792,265.627,-0.121,-0.031,-1.625,-1.589,50.261,115102008729.559,0.022,1.879E-6,9.277E-8,8.106E-8,-6.951E-15,-6.888E-12,-1.046E-15,5.251,5.162,0.088,27.563
286,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,15160.681,3349.485,677.620,388.085,1.000,1.145,0.874,1.622,0,1,199665,3346.786,1260.333,1359.644,1722.705,-335.871,0.278,-0.243,-1.359,-1.311,-59.195,116414648431.467,0.015,1.463E-5,1.909E-7,2.215E-7,4.305E-14,7.349E-10,-1.482E-14,4.948,4.583,0.365,45.434
287,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,17458.171,3788.613,680.648,513.989,0.830,1.160,0.862,1.172,0,1,211905,3793.184,1255.315,2511.145,1963.481,364.680,-0.182,-0.005,-1.634,-1.507,26.549,176283942071.593,0.021,1.853E-5,2.105E-7,3.707E-8,2.431E-15,1.583E-10,-2.194E-15,5.348,5.050,0.298,40.965
288,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,19975.780,4245.154,673.834,466.977,1.000,1.125,0.889,1.405,0,1,204765,4247.564,1264.792,2368.321,2034.514,110.876,-0.267,-0.143,-1.440,-1.483,16.798,32885595528.716,0.022,3.830E-6,1.882E-7,2.820E-7,-5.531E-14,5.240E-10,-3.409E-14,5.232,5.100,0.132,27.680
289,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,29055.679,3204.119,664.749,588.179,1.000,1.636,0.611,1.489,0,1,295035,3209.217,1272.047,4752.390,1900.790,-463.176,-0.158,0.112,-1.316,-1.442,-8.998,2.652E12,0.023,1.033E-4,5.531E-7,4.545E-7,-1.877E-14,4.398E-9,-2.271E-13,5.712,5.011,0.700,55.844
290,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,48183.085,4577.529,630.678,706.022,1.000,1.188,0.842,1.476,0,1,447525,4582.348,1309.881,6731.185,4488.373,819.068,-0.160,-0.220,-1.583,-1.448,18.072,3.452E12,0.025,3.851E-5,3.445E-8,2.936E-7,2.830E-14,1.278E-9,-8.423E-15,5.647,5.282,0.365,37.019
291,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,16508.909,1430.951,669.291,433.449,1.000,1.389,0.720,1.603,0,1,195840,1432.785,1268.129,2297.459,1239.041,-438.787,-0.039,-0.010,-1.531,-1.393,-19.832,370212911332.592,0.018,4.929E-5,3.164E-7,1.530E-8,1.210E-16,-2.605E-12,1.057E-15,5.328,4.736,0.592,47.214
292,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,22653.891,2150.212,658.692,521.983,1.000,1.711,0.585,1.512,0,1,288405,2145.527,1282.811,3652.149,1376.242,288.695,0.002,-0.240,-1.302,-1.453,7.118,1.590E12,0.017,6.628E-5,2.081E-7,1.851E-8,-1.086E-15,1.445E-10,3.745E-16,5.357,4.627,0.730,59.844
293,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,22447.530,2434.131,629.921,502.191,1.000,1.236,0.809,1.623,0,1,269280,2425.775,1300.926,1652.810,2609.337,-621.532,0.186,0.168,-1.323,-1.366,-63.789,662470327092.898,0.016,3.393E-5,4.252E-7,1.124E-9,-1.995E-17,-6.549E-12,-1.437E-17,5.117,4.559,0.557,51.007
294,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,11537.893,2624.167,655.663,344.002,1.000,1.088,0.919,1.742,0,1,144840,2625.663,1273.305,1063.633,1203.053,317.275,0.089,0.339,-1.357,-1.232,51.196,61135946063.931,0.016,2.012E-5,7.886E-7,1.247E-7,-2.673E-14,3.841E-10,2.856E-14,5.012,4.586,0.425,53.289
295,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,12037.746,3550.121,658.692,395.144,0.969,1.071,0.933,1.199,0,1,154020,3552.759,1275.569,1606.588,1675.570,268.225,-0.193,0.172,-1.529,-1.642,48.664,45056537168.831,0.021,1.233E-5,1.077E-8,1.640E-7,5.135E-15,-5.664E-10,4.597E-15,5.314,5.074,0.240,31.994
296,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,63146.576,4800.121,587.523,866.620,1.000,1.049,0.953,1.302,0,1,419220,4784.676,1353.669,6830.005,7602.755,761.028,0.259,-0.145,-1.299,-1.663,58.458,1.222E12,0.034,1.658E-5,2.555E-6,1.723E-6,-2.415E-12,-6.273E-9,-2.690E-12,5.947,5.775,0.171,35.681
297,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,21938.505,3028.468,628.407,507.235,1.000,1.130,0.885,1.334,0,1,269025,3025.326,1302.071,2305.796,2830.292,-264.540,0.164,-0.018,-1.499,-1.524,-67.375,149314913819.982,0.019,7.669E-6,5.533E-7,2.281E-8,9.567E-16,1.205E-11,-2.377E-15,5.130,4.920,0.211,27.112
298,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,67603.981,1885.221,579.952,878.492,1.000,1.123,0.890,1.349,0,1,490620,1897.937,1364.211,9145.608,7255.726,628.318,-0.246,-0.293,-1.479,-1.532,16.811,2.527E12,0.033,2.140E-5,1.697E-7,9.567E-7,-3.021E-13,2.547E-9,-2.394E-13,5.930,5.729,0.201,35.974
299,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,33742.375,40.884,476.227,978.815,0.443,5.442,0.184,1.289,0,1,270045,58.365,1449.656,273.055,16832.715,1589.526,-0.581,0.212,-0.540,-1.139,84.566,7.678E13,0.063,0.004,1.591E-5,1.062E-5,1.373E-10,5.634E-7,-1.481E-11,7.655,4.093,3.561,80.596
300,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,56460.468,1191.702,575.409,884.056,0.908,1.066,0.938,1.267,0,1,446250,1202.542,1376.424,7655.809,6080.760,-869.709,-0.155,-0.127,-1.512,-1.537,-23.920,2.457E12,0.031,2.765E-5,2.012E-6,4.283E-9,-3.803E-16,-1.669E-11,-1.162E-16,5.852,5.603,0.249,43.947
301,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,12046.918,1689.885,636.735,377.924,1.000,1.042,0.959,1.431,0,1,167280,1684.862,1302.368,1529.549,1203.360,-313.681,0.352,-0.421,-1.489,-1.400,-31.264,83636891451.191,0.016,1.787E-5,7.839E-8,2.458E-7,-3.341E-14,1.038E-9,-6.873E-15,5.042,4.660,0.382,44.770
302,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,41175.970,2543.913,597.365,647.898,1.000,1.187,0.842,1.469,0,1,335580,2543.467,1340.008,5087.852,4116.875,222.113,0.058,-0.020,-1.513,-1.502,12.292,382605222061.471,0.027,1.012E-5,6.368E-7,1.929E-8,1.861E-15,-4.755E-11,1.054E-15,5.616,5.448,0.168,28.202
303,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,15944.854,464.870,641.278,463.519,0.933,2.140,0.467,1.430,0,1,230010,457.644,1298.900,3687.342,991.275,278.273,0.092,-0.002,-1.429,-1.717,5.832,1.743E12,0.020,1.432E-4,4.515E-7,6.286E-8,-9.507E-16,-5.761E-11,-1.055E-14,5.694,4.720,0.974,65.138
304,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,49269.921,4439.733,555.724,754.351,1.000,1.162,0.861,1.501,0,1,446760,4427.824,1383.679,4254.991,6410.944,1232.929,0.183,-0.141,-1.340,-1.412,65.582,4.793E12,0.024,5.375E-5,6.856E-7,3.503E-8,3.638E-15,1.956E-10,-4.028E-15,5.644,5.186,0.458,52.676
305,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,12005.645,2325.106,619.322,373.488,1.000,1.132,0.883,1.382,0,1,162435,2328.574,1316.828,1553.629,1295.947,259.466,0.028,0.034,-1.557,-1.559,31.796,54528034010.932,0.018,1.272E-5,8.105E-8,1.460E-8,-3.815E-16,1.513E-11,-3.266E-16,5.080,4.782,0.297,35.447
306,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,113154.812,2695.336,480.769,1213.739,0.965,1.119,0.894,1.462,0,1,847620,2702.698,1460.443,10607.876,12772.192,-1515.921,-0.168,-0.168,-1.409,-1.249,-62.761,1.176E13,0.028,1.931E-5,1.209E-6,1.633E-7,-4.492E-14,-5.646E-10,-5.695E-14,5.679,5.447,0.232,61.111
307,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,22085.251,2242.580,567.838,492.890,1.000,1.302,0.768,1.589,0,1,287640,2243.595,1375.515,1757.225,2605.789,90.023,-3.590E-4,-0.212,-1.543,-1.409,84.010,216442447003.277,0.015,9.095E-6,7.881E-8,2.558E-8,1.106E-15,7.530E-11,3.098E-16,4.865,4.574,0.291,36.040
308,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,38098.893,1402.180,557.238,678.881,1.000,1.081,0.925,1.432,0,1,383520,1399.126,1374.656,4575.590,4141.889,-77.316,-0.138,0.172,-1.419,-1.533,-9.812,81309315578.023,0.023,1.441E-6,4.413E-7,1.532E-7,-3.907E-14,1.828E-10,7.722E-15,5.261,5.185,0.076,34.253
309,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,22685.992,4273.925,573.895,507.082,1.000,1.052,0.951,1.575,0,1,263160,4273.287,1360.718,2449.016,2125.668,-865.186,0.096,0.033,-1.474,-1.363,-39.708,815464708746.378,0.017,4.475E-5,5.671E-8,1.363E-8,3.691E-16,7.737E-11,-8.508E-17,5.269,4.684,0.585,53.817
310,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,31091.778,3268.474,552.695,582.338,1.000,1.062,0.942,1.385,0,1,336090,3265.626,1389.357,3465.066,4151.781,-500.098,0.114,-0.110,-1.567,-1.579,-62.236,494714483128.582,0.023,1.303E-5,1.727E-8,7.908E-8,-1.049E-15,2.842E-10,2.727E-15,5.396,5.164,0.232,24.504
311,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,56753.960,711.690,528.468,842.114,1.000,1.338,0.747,1.310,0,1,446505,705.685,1405.145,8691.504,6001.357,-1348.617,0.019,0.044,-1.629,-1.590,-22.538,6.480E12,0.033,7.279E-5,1.661E-6,1.094E-7,-4.509E-14,-6.902E-10,-1.181E-14,6.053,5.670,0.383,26.839
312,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,14968.077,2044.216,558.752,409.741,1.000,1.412,0.708,1.405,0,1,197625,2045.188,1376.135,1295.264,2381.101,-181.438,0.028,0.209,-1.650,-1.434,-80.760,259031228650.916,0.019,3.356E-5,2.366E-8,1.426E-7,6.420E-16,8.159E-10,8.261E-15,5.289,4.824,0.465,47.099
313,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,6255.042,3652.332,595.094,268.684,1.000,1.409,0.710,1.445,0,1,107100,3654.221,1340.104,953.276,563.437,-200.697,-0.292,-0.049,-1.304,-1.587,-22.918,33532143033.046,0.014,2.730E-5,8.912E-8,1.352E-7,1.079E-14,6.557E-11,1.019E-14,4.957,4.398,0.559,49.624
314,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,13055.795,318.746,567.838,398.236,1.000,1.068,0.936,1.288,0,1,158100,318.219,1373.088,1642.314,1589.163,-414.831,-0.035,-0.366,-1.606,-1.261,-43.167,109272852539.560,0.020,2.765E-5,1.070E-7,3.408E-7,-5.252E-14,-4.914E-11,3.842E-14,5.364,4.984,0.380,31.424
315,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,18123.113,2142.641,545.124,464.773,1.000,1.368,0.731,1.400,0,1,236895,2146.332,1386.935,1744.114,2632.392,116.588,-0.185,0.011,-1.638,-1.485,82.646,199799378403.717,0.018,1.503E-5,5.502E-7,8.198E-9,-5.223E-16,-3.160E-11,-1.741E-16,5.162,4.855,0.307,50.959
316,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,27996.358,3797.698,538.310,586.190,1.000,1.009,0.991,1.300,0,1,301155,3794.476,1401.494,3425.086,3384.521,-75.115,0.078,-0.232,-1.650,-1.477,-37.445,7292380012.820,0.023,2.670E-7,2.034E-7,2.066E-7,-2.472E-14,-2.654E-11,-3.440E-14,5.212,5.179,0.033,28.001
317,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,40997.123,165.809,528.468,726.323,0.977,1.242,0.805,1.301,0,1,381990,169.874,1413.899,6374.998,4065.142,-282.866,-0.095,-0.118,-1.527,-1.678,-6.881,2.160E12,0.027,3.876E-5,1.855E-7,3.248E-8,-1.418E-15,6.115E-11,-2.084E-15,5.749,5.414,0.334,47.243
318,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,52535.016,400.515,516.354,764.450,1.000,1.398,0.715,1.800,0,1,516630,400.063,1416.103,7300.260,3336.177,-959.492,-0.124,-0.028,-1.309,-1.299,-12.916,1.002E13,0.021,7.267E-5,3.737E-7,1.803E-8,-7.178E-16,-7.798E-11,-1.294E-15,5.544,4.908,0.636,57.003
319,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,17673.704,3670.503,540.581,432.777,1.000,1.146,0.872,1.509,0,1,221340,3675.035,1398.479,1809.722,2112.455,51.182,-0.127,0.134,-1.468,-1.501,80.659,22604476362.021,0.018,2.085E-6,7.885E-7,5.020E-8,4.688E-15,1.261E-11,8.819E-15,4.940,4.823,0.118,23.771
320,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,18476.220,1690.642,533.010,452.355,1.000,1.291,0.775,1.436,0,1,212160,1686.867,1400.095,1726.171,2586.058,304.100,0.291,-0.011,-1.473,-1.468,72.364,235351880868.141,0.020,2.464E-5,9.313E-7,1.329E-7,-2.038E-14,-1.918E-11,4.209E-14,5.341,4.981,0.360,41.936
321,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,12840.262,3550.878,552.695,385.450,1.000,1.143,0.875,1.292,0,1,162945,3552.398,1388.419,1844.233,1356.239,14.631,0.016,-0.327,-1.555,-1.449,1.716,38942911833.554,0.020,9.001E-6,4.028E-7,2.085E-7,3.548E-14,-4.405E-10,-4.892E-14,5.181,4.959,0.222,39.473
322,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,31655.833,548.910,514.839,569.767,1.000,1.009,0.992,1.951,0,1,347055,547.606,1417.965,2814.946,3470.508,1318.752,-0.002,-0.042,-1.393,-1.477,51.979,2.563E12,0.018,6.132E-5,6.015E-7,4.607E-8,7.568E-15,3.508E-10,-1.242E-15,5.377,4.710,0.668,38.707
323,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,10400.613,4607.813,563.295,342.899,1.000,1.556,0.643,1.787,0,1,138720,4612.943,1380.374,1434.187,593.072,-242.179,-0.113,-0.247,-1.223,-1.092,-14.968,130684884682.041,0.015,4.896E-5,3.285E-7,7.465E-9,-5.359E-17,1.490E-11,3.658E-16,5.114,4.362,0.752,66.347
324,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,34026.695,3125.379,522.411,652.297,1.000,1.321,0.757,1.286,0,1,312630,3126.169,1423.458,5570.385,3361.557,-186.731,-0.204,-0.321,-1.634,-1.504,-4.798,1.569E12,0.029,5.135E-5,7.488E-7,4.308E-7,-1.770E-13,2.254E-9,-1.689E-13,5.839,5.470,0.370,30.901
325,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,25712.625,4148.243,505.754,563.406,1.000,1.416,0.706,1.555,0,1,307530,4149.987,1438.108,1938.746,3228.065,-623.969,0.204,-0.328,-1.462,-1.225,-67.967,990152599788.789,0.017,3.404E-5,1.229E-7,1.584E-7,1.139E-14,9.168E-10,-1.894E-14,5.181,4.658,0.523,47.470
326,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,16245.225,1003.180,538.310,478.750,0.891,1.677,0.596,1.170,0,1,183090,1000.771,1399.076,3418.470,1558.465,-335.847,0.101,0.080,-1.548,-1.805,-9.928,716026821840.771,0.027,1.167E-4,4.201E-7,1.147E-7,-2.461E-15,-6.190E-10,-2.506E-14,5.927,5.321,0.607,55.688
327,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,25753.898,849.485,497.426,582.059,0.955,1.219,0.821,1.318,0,1,277185,856.838,1444.662,2548.231,3834.989,-377.983,-0.141,-0.063,-1.613,-1.501,-74.783,617354915907.085,0.023,2.899E-5,6.740E-7,3.856E-9,1.414E-16,-1.572E-13,-1.366E-16,5.509,5.165,0.344,50.014
328,Cropped_MAX_File_107_09-16-20019_DYM_34_8_Chat_YFP_Pr3_GFP-g_SP-r_CalB-b.l...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,24272.682,3912.023,478.498,570.680,0.937,1.696,0.590,1.260,0,1,246585,3916.428,1465.934,1951.316,4293.249,-208.488,-0.131,-0.071,-1.768,-1.441,-84.952,1.395E12,0.025,9.306E-5,2.733E-7,1.588E-7,2.895E-14,-3.302E-10,1.601E-14,5.808,5.229,0.579,57.963
